id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7170810,https://www.boattrader.com/listing/2019-bennington-25rsfba-103641095/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T07:24:10.000Z,other,other,1,0,,,,85211,46516,Wayzata,US,MN,55391
7186359,https://www.boattrader.com/listing/2005-bryant-206-br-103653414/,power,power-sportfish,Bryant,206 BR,2005,used,21,,,2019-08-17T23:28:14.000Z,other,other,1,0,,,,14995,5080,Laconia,US,NH,03246
7170726,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640982/,power,power-pontoon,Bennington,22SSBXP,2019,new,1,,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,44460,46516,Wayzata,US,MN,55391
7258128,https://www.boattrader.com/listing/2008-sea-ray-240-sundeck-103706142/,power,power-sportfish,Sea Ray,240 Sundeck,2008,used,26,,,2019-10-21T23:36:39.000Z,other,other,1,0,,,,29995,5080,Laconia,US,NH,03246
7239681,https://www.boattrader.com/listing/2018-south-bay-523e-3-0-103693079/,power,power-pontoon,South Bay,523E 3.0,2018,used,25,,,2019-10-03T23:41:50.000Z,other,other,1,0,,,,49995,27369,Red Wing,US,MN,55066
7170597,https://www.boattrader.com/listing/2020-bennington-23ssrfbxp-103640853/,power,power-pontoon,Bennington,23SSRFBXP,2020,new,25,102,,2019-08-05T07:18:19.000Z,other,other,1,0,,,,80743,27369,Red Wing,US,MN,55066
7267115,https://www.boattrader.com/listing/2018-alumacraft-voyager-103712466/,power,power-fresh,Alumacraft,Voyager,2018,new,18,87,,2019-10-29T23:15:19.000Z,other,other,1,0,,,,22999,27369,Red Wing,US,MN,55066
7170912,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103641194/,power,power-pontoon,Bennington,23SSBXP,2020,new,25,102,,2019-08-05T07:24:23.000Z,other,other,1,0,,,,76788,46516,Wayzata,US,MN,55391
7170711,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103640978/,power,power-pontoon,Bennington,21SSRCX,2019,new,1,102,,2019-08-05T07:23:59.000Z,other,other,1,0,,,,29067,46516,Wayzata,US,MN,55391
7170591,https://www.boattrader.com/listing/2020-bennington-23ssrxp-103640869/,power,power-pontoon,Bennington,23SSRXP,2020,new,1,102,,2019-08-05T07:18:18.000Z,other,other,1,0,,,,63208,27369,Red Wing,US,MN,55066
7170804,https://www.boattrader.com/listing/2019-bennington-25rsfba-103641114/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T07:24:09.000Z,other,other,1,0,,,,84211,46516,Wayzata,US,MN,55391
7198788,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103662122/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,,,2019-08-28T23:25:50.000Z,other,other,1,0,,,,36599,27369,Red Wing,US,MN,55066
7268394,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103713380/,power,power-pwc,Yamaha Boats,EX Deluxe,2020,new,10,,,2019-10-30T23:12:17.000Z,other,other,1,0,,,,8899,27369,Red Wing,US,MN,55066
7170827,https://www.boattrader.com/listing/2019-bennington-25spdxp-103641103/,power,power-pontoon,Bennington,25SPDXP,2019,new,27,102,,2019-08-05T07:24:13.000Z,other,other,1,0,,,,60089,46516,Wayzata,US,MN,55391
7170885,https://www.boattrader.com/listing/2000-sea-ray-270-sundancer-103641136/,power,power-cruiser,Sea Ray,270 Sundancer,2000,used,28,,,2019-08-05T07:24:20.000Z,other,other,1,0,,,,19999,46516,Wayzata,US,MN,55391
7239689,https://www.boattrader.com/listing/2020-bennington-168slvsg-103693095/,power,power-pontoon,Bennington,168SLVSG,2020,new,17,,,2019-10-03T23:41:52.000Z,other,other,1,0,,,,15907,27369,Red Wing,US,MN,55066
7239740,https://www.boattrader.com/listing/2017-yamaha-boats-fx-cruiser-svho-103693169/,power,power-pwc,Yamaha Boats,FX Cruiser SVHO,2017,new,11,,,2019-10-03T23:42:27.000Z,other,other,1,0,,,,13999,27369,Red Wing,US,MN,55066
7249218,https://www.boattrader.com/listing/2020-yamaha-boats-212x-103699732/,power,power-cruiser,Yamaha Boats,212X,2020,new,21,102,,2019-10-12T23:53:24.000Z,other,other,1,0,,,,62399,27369,Red Wing,US,MN,55066
7267122,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103712487/,power,power-cruiser,Yamaha Boats,SX210,2019,new,21,,,2019-10-29T23:15:24.000Z,other,other,1,0,,,,36499,27369,Red Wing,US,MN,55066
7170519,https://www.boattrader.com/listing/2016-south-bay-fcr-103640800/,power,power-pontoon,South Bay,FCR,2016,used,23,,,2019-08-05T07:18:06.000Z,other,other,1,0,,,,32999,27369,Red Wing,US,MN,55066
7170512,https://www.boattrader.com/listing/2019-yamaha-boats-ex-sport-103640762/,power,power-pwc,Yamaha Boats,EX Sport,2019,new,123,,,2019-08-05T07:18:05.000Z,other,other,1,0,,,,6999,27369,Red Wing,US,MN,55066
7239696,https://www.boattrader.com/listing/2020-bennington-168slvsg-103693120/,power,power-pontoon,Bennington,168SLVSG,2020,new,17,,,2019-10-03T23:41:52.000Z,other,other,1,0,,,,15907,46516,Wayzata,US,MN,55391
7213703,https://www.boattrader.com/listing/2020-monterey-238ss-bowrider--103673668/,power,power-cruiser,Monterey,238SS Bowrider,2020,new,23,,,2019-09-10T23:23:12.000Z,other,other,1,0,,,,80074,27369,Red Wing,US,MN,55066
7239777,https://www.boattrader.com/listing/2020-smoker-craft-angler-16xl-sc-103693103/,power,power-fresh,Smoker Craft,ANGLER 16XL SC,2020,new,16,,,2019-10-03T23:43:03.000Z,other,other,1,0,,,,18027,5080,Laconia,US,NH,03246
7170588,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgp-103640868/,power,power-pontoon,Bennington,23SSNPXAPGP,2020,new,25,102,,2019-08-05T07:18:17.000Z,other,other,1,0,,,,64309,27369,Red Wing,US,MN,55066
7198785,https://www.boattrader.com/listing/2020-yamaha-boats-sx195-103662125/,power,power-cruiser,Yamaha Boats,SX195,2020,new,19,,,2019-08-28T23:25:49.000Z,other,other,1,0,,,,36599,27369,Red Wing,US,MN,55066
7224335,https://www.boattrader.com/listing/2019-alumacraft-trophy-103681122/,power,power-fresh,Alumacraft,Trophy,2019,new,19,98,,2019-09-19T23:50:38.000Z,other,other,1,0,,,,46899,27369,Red Wing,US,MN,55066
7191177,https://www.boattrader.com/listing/2013-tahoe-q5i-103656315/,power,power-sportfish,Tahoe,Q5i,2013,used,20,,,2019-08-21T23:16:45.000Z,other,other,1,0,,,,19995,5080,Laconia,US,NH,03246
7255974,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103704774/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,new,10,,,2019-10-18T23:27:06.000Z,other,other,1,0,,,,8749,27369,Red Wing,US,MN,55066
7221474,https://www.boattrader.com/listing/2015-monterey-196-ms-montura-103679149/,power,power-sportfish,Monterey,196 MS Montura,2015,used,20,,,2019-09-17T23:26:25.000Z,other,other,1,0,,,,32995,5080,Laconia,US,NH,03246
7170761,https://www.boattrader.com/listing/2019-sea-doo-rxt-x-103640991/,power,power-pwc,Sea-Doo,RXT-X,2019,new,136,,,2019-08-05T07:24:04.000Z,other,other,1,0,,,,14899,46516,Wayzata,US,MN,55391
7170888,https://www.boattrader.com/listing/2020-monterey-224fs-bowrider-103641139/,power,power-cruiser,Monterey,224FS Bowrider,2020,new,23,,,2019-08-05T07:24:21.000Z,other,other,1,0,,,,39999,46516,Wayzata,US,MN,55391
7170690,https://www.boattrader.com/listing/2019-alumacraft-competitor-103640966/,power,power-fresh,Alumacraft,Competitor,2019,new,18,95,,2019-08-05T07:23:57.000Z,other,other,1,0,,,,31499,46516,Wayzata,US,MN,55391
7170699,https://www.boattrader.com/listing/2019-bennington-25ssbxpa-103640958/,power,power-pontoon,Bennington,25SSBXPA,2019,new,27,102,,2019-08-05T07:23:58.000Z,other,other,1,0,,,,69999,46516,Wayzata,US,MN,55391
7229214,https://www.boattrader.com/listing/2019-sea-doo-rxp-x-300-103684346/,power,power-pwc,Sea-Doo,RXP-X 300,2019,new,131,,,2019-09-24T23:32:29.000Z,other,other,1,0,,,,14999,46516,Wayzata,US,MN,55391
7239642,https://www.boattrader.com/listing/2018-alumacraft-escape-103693050/,power,power-fresh,Alumacraft,Escape,2018,new,15,,,2019-10-03T23:40:58.000Z,other,other,1,0,,,,12999,46516,Wayzata,US,MN,55391
7170834,https://www.boattrader.com/listing/2019-monterey-278ss-bowrider-103641061/,power,power-cruiser,Monterey,278SS Bowrider,2019,new,27,,,2019-08-05T07:24:13.000Z,other,other,1,0,,,,115999,46516,Wayzata,US,MN,55391
7170712,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640971/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T07:23:59.000Z,other,other,1,0,,,,44460,46516,Wayzata,US,MN,55391
7255971,https://www.boattrader.com/listing/2020-sea-doo-spark-2-up-trixx-103704769/,power,power-pwc,Sea-Doo,SPARK 2 UP TRIXX,2020,new,10,,,2019-10-18T23:27:05.000Z,other,other,1,0,,,,8149,27369,Red Wing,US,MN,55066
7170719,https://www.boattrader.com/listing/2019-bennington-25rsfba-103640970/,power,power-pontoon,Bennington,25RSFBA,2019,new,27,102,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,85211,46516,Wayzata,US,MN,55391
7170652,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103640914/,power,power-cruiser,Yamaha Boats,SX210,2019,new,21,,,2019-08-05T07:18:29.000Z,other,other,1,0,,,,36499,27369,Red Wing,US,MN,55066
7264108,https://www.boattrader.com/listing/2014-monterey-268-ss-103710613/,power,power-cruiser,Monterey,268 Ss,2014,used,26,86,,2019-10-27T00:50:59.000Z,other,other,1,0,,,,69900,27369,Red Wing,US,MN,55066
7222776,https://www.boattrader.com/listing/2013-sun-tracker-fishin-barge-24-dlx-103680020/,power,power-pontoon,Sun Tracker,"Fishin' Barge 24 DLX",2013,used,26,,,2019-09-18T23:39:33.000Z,other,other,1,0,,,,18995,5080,Laconia,US,NH,03246
7265809,https://www.boattrader.com/listing/2020-bennington-21ssbx-103711710/,power,power-pontoon,Bennington,21SSBX,2020,new,1,,,2019-10-28T23:10:46.000Z,other,other,1,0,,,,55896,27369,Red Wing,US,MN,55066
7170902,https://www.boattrader.com/listing/1985-sea-ray-340-express-cruiser-103641121/,power,power-cruiser,Sea Ray,340 Express Cruiser,1985,used,34,,,2019-08-05T07:24:22.000Z,other,other,1,0,,,,16999,46516,Wayzata,US,MN,55391
7254666,https://www.boattrader.com/listing/2018-bennington-25gpd-103702986/,power,power-pontoon,Bennington,25GPD,2018,used,25,,,2019-10-17T23:29:32.000Z,other,other,1,0,,,,59999,27369,Red Wing,US,MN,55066
7261998,https://www.boattrader.com/listing/2016-yamaha-boats-sx190-103709092/,power,power-cruiser,Yamaha Boats,SX190,2016,used,19,,,2019-10-24T23:37:10.000Z,other,other,1,0,,,,23999,27369,Red Wing,US,MN,55066
7249219,https://www.boattrader.com/listing/2020-yamaha-boats-ar195-103699617/,power,power-cruiser,Yamaha Boats,AR195,2020,new,20,98,,2019-10-12T23:53:25.000Z,other,other,1,0,,,,38599,27369,Red Wing,US,MN,55066
7170735,https://www.boattrader.com/listing/2019-bennington-23rsr-103641004/,power,power-pontoon,Bennington,23RSR,2019,new,25,,,2019-08-05T07:24:01.000Z,other,other,1,0,,,,56659,46516,Wayzata,US,MN,55391
7170724,https://www.boattrader.com/listing/2019-blackfin-212cc-center-console-103640984/,power,power-cruiser,Blackfin,212CC Center Console,2019,new,22,,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,105946,46516,Wayzata,US,MN,55391
7259480,https://www.boattrader.com/listing/1991-silverton-40my-103707370/,power,power-motor,Silverton,40MY,1991,used,41,,,2019-10-22T23:31:47.000Z,other,other,1,0,,,,34995,5080,Laconia,US,NH,03246
7170745,https://www.boattrader.com/listing/1985-starcraft-160sc-103641021/,power,power-cruiser,Starcraft,160SC,1985,used,16,,,2019-08-05T07:24:02.000Z,other,other,1,0,,,,2999,46516,Wayzata,US,MN,55391
7218336,https://www.boattrader.com/listing/2018-bennington-22ssrcx-103676916/,power,power-pontoon,Bennington,22SSRCX,2018,used,1,,,2019-09-13T23:33:15.000Z,other,other,1,0,,,,39999,27369,Red Wing,US,MN,55066
7213681,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103673647/,power,power-cruiser,Yamaha Boats,195S,2020,new,19,,,2019-09-10T23:22:47.000Z,other,other,1,0,,,,39999,27369,Red Wing,US,MN,55066
7170723,https://www.boattrader.com/listing/2018-alumacraft-mv1860aw-103640985/,power,power-fresh,Alumacraft,MV1860AW,2018,new,18,90,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,13999,46516,Wayzata,US,MN,55391
7170590,https://www.boattrader.com/listing/2020-bennington-25rsb-103640870/,power,power-pontoon,Bennington,25RSB,2020,new,27,102,,2019-08-05T07:18:18.000Z,other,other,1,0,,,,95112,27369,Red Wing,US,MN,55066
7255972,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-103704776/,power,power-pwc,Sea-Doo,SPARK 3 UP,2020,new,10,,,2019-10-18T23:27:05.000Z,other,other,1,0,,,,8249,27369,Red Wing,US,MN,55066
7259473,https://www.boattrader.com/listing/2020-yamaha-boats-210-fsh-sport-103707369/,power,power-cruiser,Yamaha Boats,210 FSH Sport,2020,new,21,102,,2019-10-22T23:30:25.000Z,other,other,1,0,,,,47499,27369,Red Wing,US,MN,55066
7170538,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103640783/,power,power-pwc,Yamaha Boats,EXR,2019,new,123,,,2019-08-05T07:18:09.000Z,other,other,1,0,,,,8499,27369,Red Wing,US,MN,55066
7231931,https://www.boattrader.com/listing/2019-yamaha-boats-242-ltd-s-e-series-103686325/,power,power-cruiser,Yamaha Boats,242 LTD S E SERIES,2019,new,24,,,2019-09-26T23:38:28.000Z,other,other,1,0,,,,59999,46516,Wayzata,US,MN,55391
7170654,https://www.boattrader.com/listing/2020-monterey-224fs-bowrider-103640916/,power,power-cruiser,Monterey,224FS Bowrider,2020,new,23,,,2019-08-05T07:18:30.000Z,other,other,1,0,,,,39999,27369,Red Wing,US,MN,55066
7239715,https://www.boattrader.com/listing/2015-weeres-220-cadet-103693175/,power,power-pontoon,Weeres,220 CADET,2015,used,22,,,2019-10-03T23:42:19.000Z,other,other,1,0,,,,23999,27369,Red Wing,US,MN,55066
7239686,https://www.boattrader.com/listing/2020-bennington-20slvsg-103693081/,power,power-pontoon,Bennington,20SLVSG,2020,new,21,,,2019-10-03T23:41:52.000Z,other,other,1,0,,,,20835,27369,Red Wing,US,MN,55066
7236776,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103690650/,power,power-cruiser,Yamaha Boats,195S,2020,new,20,98,,2019-10-02T00:26:28.000Z,other,other,1,0,,,,39999,27369,Red Wing,US,MN,55066
7239742,https://www.boattrader.com/listing/2019-yamaha-boats-ar190-103693171/,power,power-cruiser,Yamaha Boats,AR190,2019,new,20,,,2019-10-03T23:42:28.000Z,other,other,1,0,,,,33899,27369,Red Wing,US,MN,55066
7170632,https://www.boattrader.com/listing/2018-bennington-23-gsb-103640893/,power,power-pontoon,Bennington,23 GSB,2018,used,24,,,2019-08-05T07:18:26.000Z,other,other,1,0,,,,49999,27369,Red Wing,US,MN,55066
7170785,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-ho-103641053/,power,power-pwc,Yamaha Boats,VX CRUISER HO,2019,new,132,,,2019-08-05T07:24:07.000Z,other,other,1,0,,,,10499,46516,Wayzata,US,MN,55391
7170930,https://www.boattrader.com/listing/2020-bennington-23spdxp-103641179/,power,power-pontoon,Bennington,23SPDXP,2020,new,1,,,2019-08-05T07:24:26.000Z,other,other,1,0,,,,60509,46516,Wayzata,US,MN,55391
7170910,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103641190/,power,power-pontoon,Bennington,23SSBXP,2020,new,25,102,,2019-08-05T07:24:23.000Z,other,other,1,0,,,,76788,46516,Wayzata,US,MN,55391
7225549,https://www.boattrader.com/listing/2020-centurion-vi24-103682019/,power,power-cruiser,Centurion,Vi24,2020,new,24,102,,2019-09-20T23:47:53.000Z,other,other,1,0,,,,153422,27369,Red Wing,US,MN,55066
7170504,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103640811/,power,power-pontoon,Bennington,21SSRCX,2019,new,1,102,,2019-08-05T07:18:04.000Z,other,other,1,0,,,,29067,27369,Red Wing,US,MN,55066
7170517,https://www.boattrader.com/listing/2019-monterey-238ss-bowrider--103640802/,power,power-cruiser,Monterey,238SS Bowrider,2019,new,23,,,2019-08-05T07:18:06.000Z,other,other,1,0,,,,59999,27369,Red Wing,US,MN,55066
7269726,https://www.boattrader.com/listing/2013-sylvan-8525-mandalay-bar-103714198/,power,power-pontoon,Sylvan,8525 Mandalay Bar,2013,used,25,,,2019-10-31T23:39:09.000Z,other,other,1,0,,,,43999,27369,Red Wing,US,MN,55066
7239738,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103693167/,power,power-cruiser,Yamaha Boats,AR240,2020,new,24,102,,2019-10-03T23:42:25.000Z,other,other,1,0,,,,58699,27369,Red Wing,US,MN,55066
7267125,https://www.boattrader.com/listing/1988-sylvan-pro-fisherman-103712486/,power,power-cruiser,Sylvan,Pro Fisherman,1988,used,16,,,2019-10-29T23:15:28.000Z,other,other,1,0,,,,2999,27369,Red Wing,US,MN,55066
7235493,https://www.boattrader.com/listing/2015-bentley-pontoons-220-elite-103689749/,power,power-pontoon,Bentley Pontoons,220 Elite,2015,used,22,,,2019-09-30T23:48:25.000Z,other,other,1,0,,,,23995,5080,Laconia,US,NH,03246
7170817,https://www.boattrader.com/listing/2019-bennington-23rsr-103641077/,power,power-pontoon,Bennington,23RSR,2019,new,25,102,,2019-08-05T07:24:11.000Z,other,other,1,0,,,,57863,46516,Wayzata,US,MN,55391
7267119,https://www.boattrader.com/listing/1996-bayliner-185-capri-3-0l-103712491/,power,power-cruiser,Bayliner,185 CAPRI 3.0L,1996,used,19,,,2019-10-29T23:15:23.000Z,other,other,1,0,,,,6999,27369,Red Wing,US,MN,55066
7267123,https://www.boattrader.com/listing/2015-sea-doo-rxp-x-260-103712488/,power,power-pwc,Sea-Doo,RXP-X 260,2015,used,131,,,2019-10-29T23:15:24.000Z,other,other,1,0,,,,9999,27369,Red Wing,US,MN,55066
7170789,https://www.boattrader.com/listing/2019-alumacraft-competitor-103641093/,power,power-fresh,Alumacraft,Competitor,2019,new,18,95,,2019-08-05T07:24:07.000Z,other,other,1,0,,,,31499,46516,Wayzata,US,MN,55391
7170813,https://www.boattrader.com/listing/2019-bennington-25qxsbwa-103641107/,power,power-pontoon,Bennington,25QXSBWA,2019,new,27,102,,2019-08-05T07:24:10.000Z,other,other,1,0,,,,107065,46516,Wayzata,US,MN,55391
7170937,https://www.boattrader.com/listing/2000-sea-ray-210-br-signature-103641184/,power,power-cruiser,Sea Ray,210 BR Signature,2000,used,21,86,,2019-08-05T07:24:26.000Z,other,other,1,0,,,,18900,46516,Wayzata,US,MN,55391
7170582,https://www.boattrader.com/listing/2019-monterey-238ss-bowrider--103640862/,power,power-cruiser,Monterey,238SS Bowrider,2019,new,23,,,2019-08-05T07:18:16.000Z,other,other,1,0,,,,59999,27369,Red Wing,US,MN,55066
7241205,https://www.boattrader.com/listing/2003-g3-hp190-103694226/,power,power-fresh,G3,HP190,2003,used,19,,,2019-10-04T23:40:21.000Z,other,other,1,0,,,,11750,5080,Laconia,US,NH,03246
7225551,https://www.boattrader.com/listing/2020-centurion-ri237-ice-103682020/,power,power-cruiser,Centurion,Ri237 ICE,2020,new,24,,,2019-09-20T23:47:55.000Z,other,other,1,0,,,,177041,27369,Red Wing,US,MN,55066
7268393,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103713377/,power,power-pwc,Yamaha Boats,EX Sport,2020,new,10,,,2019-10-30T23:12:17.000Z,other,other,1,0,,,,7899,27369,Red Wing,US,MN,55066
7269735,https://www.boattrader.com/listing/2020-bennington-25rclsg-103714211/,power,power-pontoon,Bennington,25RCLSG,2020,new,27,102,,2019-10-31T23:39:24.000Z,other,other,1,0,,,,124580,27369,Red Wing,US,MN,55066
7170697,https://www.boattrader.com/listing/2018-bennington-22ssxapgpdi-103640956/,power,power-pontoon,Bennington,22SSXAPGPDI,2018,new,24,102,,2019-08-05T07:23:58.000Z,other,other,1,0,,,,34999,46516,Wayzata,US,MN,55391
7170717,https://www.boattrader.com/listing/2019-bennington-25rsrx1-103640968/,power,power-pontoon,Bennington,25RSRX1,2019,new,1,120,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,74596,46516,Wayzata,US,MN,55391
7170805,https://www.boattrader.com/listing/2019-monterey-305ss-bowrider-103641115/,power,power-cruiser,Monterey,305SS BOWRIDER,2019,new,29,,,2019-08-05T07:24:09.000Z,other,other,1,0,,,,169999,46516,Wayzata,US,MN,55391
7170585,https://www.boattrader.com/listing/2019-sea-doo-spark-3-up-900-w-sound-system-103640871/,power,power-pwc,Sea-Doo,SPARK 3 UP 900 W/SOUND SYSTEM,2019,new,120,,,2019-08-05T07:18:16.000Z,other,other,1,0,,,,7999,27369,Red Wing,US,MN,55066
7170642,https://www.boattrader.com/listing/1997-sea-ray-185-sport-103640904/,power,power-cruiser,Sea Ray,185 Sport,1997,used,19,,,2019-08-05T07:18:27.000Z,other,other,1,0,,,,8999,27369,Red Wing,US,MN,55066
7170832,https://www.boattrader.com/listing/2019-bennington-25spdxp-103641063/,power,power-pontoon,Bennington,25SPDXP,2019,new,27,102,,2019-08-05T07:24:13.000Z,other,other,1,0,,,,57599,46516,Wayzata,US,MN,55391
7261993,https://www.boattrader.com/listing/2020-sea-doo-spark-3-up-trixx-103709087/,power,power-pwc,Sea-Doo,SPARK 3 UP TRIXX,2020,new,13,,,2019-10-24T23:36:43.000Z,other,other,1,0,,,,8749,27369,Red Wing,US,MN,55066
7213697,https://www.boattrader.com/listing/2020-bennington-20sfvsg-103673660/,power,power-pontoon,Bennington,20SFVSG,2020,new,20,,,2019-09-10T23:22:54.000Z,other,other,1,0,,,,20835,27369,Red Wing,US,MN,55066
7225561,https://www.boattrader.com/listing/2020-yamaha-boats-sx190-103682033/,power,power-cruiser,Yamaha Boats,SX190,2020,new,20,102,,2019-09-20T23:48:20.000Z,other,other,1,0,,,,30399,27369,Red Wing,US,MN,55066
7239661,https://www.boattrader.com/listing/2020-alumacraft-competitor-185-tl-103693098/,power,power-fresh,Alumacraft,COMPETITOR 185 TL,2020,new,19,,,2019-10-03T23:41:42.000Z,other,other,1,0,,,,40637,27369,Red Wing,US,MN,55066
7170535,https://www.boattrader.com/listing/2018-sea-doo-gti-se-130-103640786/,power,power-pwc,Sea-Doo,GTI SE 130,2018,new,133,,,2019-08-05T07:18:09.000Z,other,other,1,0,,,,8999,27369,Red Wing,US,MN,55066
7170501,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103640814/,power,power-pontoon,Bennington,22SSBXP,2019,new,24,102,,2019-08-05T07:18:04.000Z,other,other,1,0,,,,42342,27369,Red Wing,US,MN,55066
7170725,https://www.boattrader.com/listing/2019-bennington-23gsb-103640983/,power,power-pontoon,Bennington,23GSB,2019,new,26,102,,2019-08-05T07:24:00.000Z,other,other,1,0,,,,60478,46516,Wayzata,US,MN,55391
7218305,https://www.boattrader.com/listing/2019-sea-doo-gti-se-103676891/,power,power-pwc,Sea-Doo,GTI SE,2019,new,133,,,2019-09-13T23:32:02.000Z,other,other,1,0,,,,9999,46516,Wayzata,US,MN,55391
7236780,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103690646/,power,power-cruiser,Yamaha Boats,195S,2020,new,20,98,,2019-10-02T00:26:44.000Z,other,other,1,0,,,,39999,27369,Red Wing,US,MN,55066
7170828,https://www.boattrader.com/listing/2019-blackfin-212cc-center-console-103641080/,power,power-cruiser,Blackfin,212CC Center Console,2019,new,22,102,,2019-08-05T07:24:13.000Z,other,other,1,0,,,,115785,46516,Wayzata,US,MN,55391
7170587,https://www.boattrader.com/listing/2005-bennington-2275-rl-103640873/,power,power-pontoon,Bennington,2275 RL,2005,used,23,,,2019-08-05T07:18:17.000Z,other,other,1,0,,,,23999,27369,Red Wing,US,MN,55066
7213694,https://www.boattrader.com/listing/2020-bennington-20slvsg-103673650/,power,power-pontoon,Bennington,20SLVSG,2020,new,20,,,2019-09-10T23:22:54.000Z,other,other,1,0,,,,20835,27369,Red Wing,US,MN,55066
7170570,https://www.boattrader.com/listing/2019-bennington-22ssrxp-103640845/,power,power-pontoon,Bennington,22SSRXP,2019,new,1,,,2019-08-05T07:18:14.000Z,other,other,1,0,,,,38704,27369,Red Wing,US,MN,55066
7170782,https://www.boattrader.com/listing/2019-bennington-25spdxp-103641044/,power,power-pontoon,Bennington,25SPDXP,2019,new,27,102,,2019-08-05T07:24:06.000Z,other,other,1,0,,,,57830,46516,Wayzata,US,MN,55391
7170774,https://www.boattrader.com/listing/2011-sea-ray-240-sundeck-103641050/,power,power-cruiser,Sea Ray,240 Sundeck,2011,used,24,,,2019-08-05T07:24:05.000Z,other,other,1,0,,,,49999,46516,Wayzata,US,MN,55391
7267120,https://www.boattrader.com/listing/1997-glastron-gs185-103712489/,power,power-cruiser,Glastron,GS185,1997,used,19,,,2019-10-29T23:15:24.000Z,other,other,1,0,,,,7999,27369,Red Wing,US,MN,55066
7170939,https://www.boattrader.com/listing/2002-four-winns-280-horizon-103641186/,power,power-cruiser,Four Winns,280 Horizon,2002,used,28,94,,2019-08-05T07:24:27.000Z,other,other,1,0,,,,25900,46516,Wayzata,US,MN,55391
7265806,https://www.boattrader.com/listing/2020-bennington-22ssrx-103711723/,power,power-pontoon,Bennington,22SSRX,2020,new,1,,,2019-10-28T23:10:46.000Z,other,other,1,0,,,,43673,27369,Red Wing,US,MN,55066
7239739,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-svho-103693166/,power,power-pwc,Yamaha Boats,GP1800R SVHO,2020,new,11,,,2019-10-03T23:42:25.000Z,other,other,1,0,,,,14399,27369,Red Wing,US,MN,55066
7225573,https://www.boattrader.com/listing/2020-yamaha-boats-242xe-103682053/,power,power-cruiser,Yamaha Boats,242XE,2020,new,24,102,,2019-09-20T23:48:26.000Z,other,other,1,0,,,,78999,27369,Red Wing,US,MN,55066
7249214,https://www.boattrader.com/listing/2020-yamaha-boats-212x-103699624/,power,power-cruiser,Yamaha Boats,212X,2020,new,21,102,,2019-10-12T23:53:19.000Z,other,other,1,0,,,,62399,27369,Red Wing,US,MN,55066
7170514,https://www.boattrader.com/listing/2019-yamaha-boats-sx210-103640803/,power,power-cruiser,Yamaha Boats,SX210,2019,new,21,,,2019-08-05T07:18:06.000Z,other,other,1,0,,,,36499,27369,Red Wing,US,MN,55066
7170579,https://www.boattrader.com/listing/2019-sea-doo-rxp-x-300-103640865/,power,power-pwc,Sea-Doo,RXP-X 300,2019,new,131,,,2019-08-05T07:18:15.000Z,other,other,1,0,,,,14999,27369,Red Wing,US,MN,55066
7205527,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgpsg-103668050/,power,power-pontoon,Bennington,23SSNPXAPGPSG,2020,new,25,,,2019-09-04T23:33:21.000Z,other,other,1,0,,,,64309,27369,Red Wing,US,MN,55066
