id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7166420,https://www.boattrader.com/listing/1985-skiff-craft-x260-103637796/,power,power-cruiser,Skiff Craft,X260,1985,used,26,,,2019-07-31T23:34:59.000Z,other,other,1,0,,,,27999,10610,Rochester,US,MN,55901
7067407,https://www.boattrader.com/listing/2019-bennington-25spdxp-103566980/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-04-30T10:07:12.000Z,other,other,1,0,,,,57830,10610,Rochester,US,MN,55901
7067382,https://www.boattrader.com/listing/2019-bennington-25rsfba-103566999/,power,power-pontoon,Bennington,25RSFBA,2019,used,27,102,,2019-04-30T10:06:11.000Z,other,other,1,0,,,,84866,10610,Rochester,US,MN,55901
7119955,https://www.boattrader.com/listing/2020-monterey-305ss-bowrider-103605556/,power,power-cruiser,Monterey,305SS BOWRIDER,2020,used,29,108,,2019-06-18T23:11:44.000Z,other,other,1,0,,,,247395,10610,Rochester,US,MN,55901
7067370,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103567010/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7074377,https://www.boattrader.com/listing/2019-bennington-25spdxp-103573592/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-05-06T23:13:43.000Z,other,other,1,0,,,,57599,10610,Rochester,US,MN,55901
7144036,https://www.boattrader.com/listing/1985-harbor-master-47-house-boat-103622209/,power,power-unspec,Harbor Master,47 House Boat,1985,used,47,146,,2019-07-10T23:31:04.000Z,other,other,1,0,,,,33000,10610,Rochester,US,MN,55901
7067348,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566934/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:16.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7166415,https://www.boattrader.com/listing/2008-premier-sunsation-103637806/,power,power-pontoon,Premier,Sunsation,2008,used,22,,,2019-07-31T23:34:56.000Z,other,other,1,0,,,,23999,10610,Rochester,US,MN,55901
7165079,https://www.boattrader.com/listing/2019-sea-doo-spark-trixx-103636775/,power,power-pwc,Sea-Doo,Spark Trixx,2019,used,110,,,2019-07-30T23:29:01.000Z,other,other,1,0,,,,7499,10610,Rochester,US,MN,55901
7165117,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103636892/,power,power-pwc,Yamaha Boats,EXR,2019,used,123,,,2019-07-30T23:29:18.000Z,other,other,1,0,,,,8499,10610,Rochester,US,MN,55901
7067301,https://www.boattrader.com/listing/2019-alumacraft-edge-103566912/,power,power-fresh,Alumacraft,Edge,2019,used,18,95,,2019-04-30T10:04:17.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7067391,https://www.boattrader.com/listing/2019-bennington-25rsfba-103566988/,power,power-pontoon,Bennington,25RSFBA,2019,used,27,102,,2019-04-30T10:06:46.000Z,other,other,1,0,,,,90321,10610,Rochester,US,MN,55901
7067419,https://www.boattrader.com/listing/2019-bennington-25spdxp-103567034/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-04-30T10:07:16.000Z,other,other,1,0,,,,56501,10610,Rochester,US,MN,55901
7067275,https://www.boattrader.com/listing/2019-alumacraft-classic-103566885/,power,power-fresh,Alumacraft,Classic,2019,used,16,82,,2019-04-30T10:04:09.000Z,other,other,1,0,,,,15999,10610,Rochester,US,MN,55901
7067290,https://www.boattrader.com/listing/2019-alumacraft-edge-103566869/,power,power-fresh,Alumacraft,Edge,2019,used,19,95,,2019-04-30T10:04:16.000Z,other,other,1,0,,,,36199,10610,Rochester,US,MN,55901
7067409,https://www.boattrader.com/listing/2019-alumacraft-edge-103566987/,power,power-fresh,Alumacraft,Edge,2019,used,18,95,,2019-04-30T10:07:13.000Z,other,other,1,0,,,,33799,10610,Rochester,US,MN,55901
7067361,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103567019/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:22.000Z,other,other,1,0,,,,42342,10610,Rochester,US,MN,55901
7067375,https://www.boattrader.com/listing/2019-bennington-23rsr-103567007/,power,power-pontoon,Bennington,23RSR,2019,used,25,102,,2019-04-30T10:06:03.000Z,other,other,1,0,,,,56544,10610,Rochester,US,MN,55901
7067372,https://www.boattrader.com/listing/2019-bennington-25qsra-103567008/,power,power-pontoon,Bennington,25QSRA,2019,used,27,102,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,89874,10610,Rochester,US,MN,55901
7067343,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566944/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:15.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7165086,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-ho-103636820/,power,power-pwc,Yamaha Boats,VX CRUISER HO,2019,used,132,,,2019-07-30T23:29:03.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7165081,https://www.boattrader.com/listing/2019-yamaha-boats-fx-cruiser-svho-103636780/,power,power-pwc,Yamaha Boats,FX Cruiser SVHO,2019,used,141,,,2019-07-30T23:29:02.000Z,other,other,1,0,,,,14499,10610,Rochester,US,MN,55901
7067424,https://www.boattrader.com/listing/2019-bennington-25rsbwa-103567021/,power,power-pontoon,Bennington,25RSBWA,2019,used,27,102,,2019-04-30T10:07:37.000Z,other,other,1,0,,,,90137,10610,Rochester,US,MN,55901
7079905,https://www.boattrader.com/listing/2019-bennington-25rsba-103577877/,power,power-pontoon,Bennington,25RSBA,2019,used,27,102,,2019-05-11T23:05:37.000Z,other,other,1,0,,,,84748,10610,Rochester,US,MN,55901
7067378,https://www.boattrader.com/listing/2019-bennington-25rsrx1-103567003/,power,power-pontoon,Bennington,25RSRX1,2019,used,1,120,,2019-04-30T10:06:09.000Z,other,other,1,0,,,,74582,10610,Rochester,US,MN,55901
7165061,https://www.boattrader.com/listing/2019-blackfin-242cc-center-console-103636790/,power,power-cruiser,Blackfin,242CC Center Console,2019,used,25,,,2019-07-30T23:28:56.000Z,other,other,1,0,,,,163944,10610,Rochester,US,MN,55901
7144034,https://www.boattrader.com/listing/2020-bennington-22ssrxp-103622218/,power,power-pontoon,Bennington,22SSRXP,2020,used,1,102,,2019-07-10T23:31:04.000Z,other,other,1,0,,,,56388,10610,Rochester,US,MN,55901
7067380,https://www.boattrader.com/listing/2019-bennington-25spdxp-103567001/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-04-30T10:06:10.000Z,other,other,1,0,,,,56501,10610,Rochester,US,MN,55901
7166453,https://www.boattrader.com/listing/2020-bennington-20slldn-103637825/,power,power-pontoon,Bennington,20SLLDN,2020,used,1,98,,2019-07-31T23:35:20.000Z,other,other,1,0,,,,34299,10610,Rochester,US,MN,55901
7218294,https://www.boattrader.com/listing/2018-sea-doo-gti-se-103676883/,power,power-pwc,Sea-Doo,GTI SE,2018,used,133,,,2019-09-13T23:23:00.000Z,other,other,1,0,,,,8999,10610,Rochester,US,MN,55901
7166424,https://www.boattrader.com/listing/2014-sea-doo-gtx-limited-103637772/,power,power-pwc,Sea-Doo,GTX Limited,2014,used,136,,,2019-07-31T23:35:00.000Z,other,other,1,0,,,,10799,10610,Rochester,US,MN,55901
7165054,https://www.boattrader.com/listing/2019-blackfin-212cc-center-console-103636798/,power,power-cruiser,Blackfin,212CC Center Console,2019,used,22,,,2019-07-30T23:28:53.000Z,other,other,1,0,,,,105946,10610,Rochester,US,MN,55901
7067283,https://www.boattrader.com/listing/2019-alumacraft-competitor-103566876/,power,power-fresh,Alumacraft,Competitor,2019,used,18,95,,2019-04-30T10:04:15.000Z,other,other,1,0,,,,36699,10610,Rochester,US,MN,55901
7067331,https://www.boattrader.com/listing/2019-bennington-23rsb-103566964/,power,power-pontoon,Bennington,23RSB,2019,used,25,102,,2019-04-30T10:05:09.000Z,other,other,1,0,,,,61901,10610,Rochester,US,MN,55901
7218296,https://www.boattrader.com/listing/1998-crownline-202-br-103676876/,power,power-cruiser,Crownline,202 BR,1998,used,20,,,2019-09-13T23:23:05.000Z,other,other,1,0,,,,13999,10610,Rochester,US,MN,55901
7165121,https://www.boattrader.com/listing/2020-bennington-23spdxp-103636860/,power,power-pontoon,Bennington,23SPDXP,2020,used,1,,,2019-07-30T23:29:27.000Z,other,other,1,0,,,,60509,10610,Rochester,US,MN,55901
7165073,https://www.boattrader.com/listing/2019-sea-doo-wake-pro-103636773/,power,power-pwc,Sea-Doo,Wake Pro,2019,used,136,,,2019-07-30T23:29:00.000Z,other,other,1,0,,,,13799,10610,Rochester,US,MN,55901
7067292,https://www.boattrader.com/listing/2019-alumacraft-classic-103566871/,power,power-fresh,Alumacraft,Classic,2019,used,16,82,,2019-04-30T10:04:16.000Z,other,other,1,0,,,,15999,10610,Rochester,US,MN,55901
7165065,https://www.boattrader.com/listing/2019-sea-doo-rxt-x-103636794/,power,power-pwc,Sea-Doo,RXT-X,2019,used,136,,,2019-07-30T23:28:57.000Z,other,other,1,0,,,,14899,10610,Rochester,US,MN,55901
7085851,https://www.boattrader.com/listing/2019-bennington-23rsb-103582196/,power,power-pontoon,Bennington,23RSB,2019,used,25,,,2019-05-17T04:26:50.000Z,other,other,1,0,,,,61999,10610,Rochester,US,MN,55901
7067325,https://www.boattrader.com/listing/2019-bennington-23gsr-103566960/,power,power-pontoon,Bennington,23GSR,2019,used,26,102,,2019-04-30T10:05:09.000Z,other,other,1,0,,,,53785,10610,Rochester,US,MN,55901
7067267,https://www.boattrader.com/listing/2019-alumacraft-competitor-103566893/,power,power-fresh,Alumacraft,Competitor,2019,used,17,87,,2019-04-30T10:04:06.000Z,other,other,1,0,,,,22558,10610,Rochester,US,MN,55901
7067342,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566943/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:15.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7067299,https://www.boattrader.com/listing/2019-alumacraft-competitor-103566906/,power,power-fresh,Alumacraft,Competitor,2019,used,19,95,,2019-04-30T10:04:16.000Z,other,other,1,0,,,,32699,10610,Rochester,US,MN,55901
7165059,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-103636784/,power,power-pwc,Yamaha Boats,VX Cruiser,2019,used,132,,,2019-07-30T23:28:56.000Z,other,other,1,0,,,,9499,10610,Rochester,US,MN,55901
7067367,https://www.boattrader.com/listing/2019-alumacraft-waterfowler-103567013/,power,power-fresh,Alumacraft,waterfowler,2019,used,16,78,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,13899,10610,Rochester,US,MN,55901
7067368,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566931/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7067422,https://www.boattrader.com/listing/2019-bennington-23ssrxp-103567037/,power,power-pontoon,Bennington,23SSRXP,2019,used,1,102,,2019-04-30T10:07:17.000Z,other,other,1,0,,,,43387,10610,Rochester,US,MN,55901
7166411,https://www.boattrader.com/listing/2019-monterey-218ss-bowrider-103637810/,power,power-cruiser,Monterey,218SS BOWRIDER,2019,used,22,,,2019-07-31T23:34:54.000Z,other,other,1,0,,,,49999,10610,Rochester,US,MN,55901
7067371,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103566929/,power,power-pontoon,Bennington,21SSRCX,2019,used,1,102,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,29067,10610,Rochester,US,MN,55901
7067381,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103567000/,power,power-pontoon,Bennington,21SSRCX,2019,used,1,102,,2019-04-30T10:06:10.000Z,other,other,1,0,,,,29076,10610,Rochester,US,MN,55901
7067353,https://www.boattrader.com/listing/2019-bennington-23rsr-103566992/,power,power-pontoon,Bennington,23RSR,2019,used,25,102,,2019-04-30T10:05:16.000Z,other,other,1,0,,,,56775,10610,Rochester,US,MN,55901
7166416,https://www.boattrader.com/listing/1985-starcraft-160sc-103637800/,power,power-cruiser,Starcraft,160SC,1985,used,16,,,2019-07-31T23:34:57.000Z,other,other,1,0,,,,2999,10610,Rochester,US,MN,55901
7067262,https://www.boattrader.com/listing/2018-alumacraft-escape-103566913/,power,power-fresh,Alumacraft,Escape,2018,used,15,76,,2019-04-30T10:03:58.000Z,other,other,1,0,,,,14999,10610,Rochester,US,MN,55901
7067385,https://www.boattrader.com/listing/2019-bennington-23rsr-103566995/,power,power-pontoon,Bennington,23RSR,2019,used,25,102,,2019-04-30T10:06:11.000Z,other,other,1,0,,,,56659,10610,Rochester,US,MN,55901
7144024,https://www.boattrader.com/listing/2020-bennington-23ssnpxapgp-103622208/,power,power-pontoon,Bennington,23SSNPXAPGP,2020,used,25,102,,2019-07-10T23:31:03.000Z,other,other,1,0,,,,64309,10610,Rochester,US,MN,55901
7165056,https://www.boattrader.com/listing/2019-supreme-s211-103636785/,power,power-cruiser,Supreme,S211,2019,used,21,,,2019-07-30T23:28:55.000Z,other,other,1,0,,,,98030,10610,Rochester,US,MN,55901
7067386,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566993/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:06:12.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7067411,https://www.boattrader.com/listing/2019-alumacraft-competitor-103566985/,power,power-fresh,Alumacraft,Competitor,2019,used,18,95,,2019-04-30T10:07:14.000Z,other,other,1,0,,,,31499,10610,Rochester,US,MN,55901
7166409,https://www.boattrader.com/listing/2019-monterey-m65-series-103637808/,power,power-cruiser,Monterey,M65 SERIES,2019,used,27,,,2019-07-31T23:34:54.000Z,other,other,1,0,,,,79999,10610,Rochester,US,MN,55901
7067276,https://www.boattrader.com/listing/2019-alumacraft-edge-103566886/,power,power-fresh,Alumacraft,Edge,2019,used,19,95,,2019-04-30T10:04:09.000Z,other,other,1,0,,,,36199,10610,Rochester,US,MN,55901
7067403,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103566976/,power,power-pontoon,Bennington,21SSRCX,2019,used,1,102,,2019-04-30T10:07:11.000Z,other,other,1,0,,,,29076,10610,Rochester,US,MN,55901
7067297,https://www.boattrader.com/listing/2019-alumacraft-competitor-103566908/,power,power-fresh,Alumacraft,Competitor,2019,used,18,95,,2019-04-30T10:04:16.000Z,other,other,1,0,,,,31499,10610,Rochester,US,MN,55901
7067324,https://www.boattrader.com/listing/2019-bennington-22ssrxp-103566961/,power,power-pontoon,Bennington,22SSRXP,2019,used,1,102,,2019-04-30T10:05:09.000Z,other,other,1,0,,,,38704,10610,Rochester,US,MN,55901
7067374,https://www.boattrader.com/listing/2019-bennington-23rsr-103567006/,power,power-pontoon,Bennington,23RSR,2019,used,25,102,,2019-04-30T10:06:03.000Z,other,other,1,0,,,,56659,10610,Rochester,US,MN,55901
7067416,https://www.boattrader.com/listing/2019-bennington-25rsfba-103567035/,power,power-pontoon,Bennington,25RSFBA,2019,used,27,102,,2019-04-30T10:07:15.000Z,other,other,1,0,,,,91220,10610,Rochester,US,MN,55901
7067329,https://www.boattrader.com/listing/2019-bennington-25ssbxpa-103566962/,power,power-pontoon,Bennington,25SSBXPA,2019,used,27,102,,2019-04-30T10:05:09.000Z,other,other,1,0,,,,69999,10610,Rochester,US,MN,55901
7166413,https://www.boattrader.com/listing/2019-monterey-258ss-bowrider-103637804/,power,power-cruiser,Monterey,258SS BOWRIDER,2019,used,25,,,2019-07-31T23:34:55.000Z,other,other,1,0,,,,74999,10610,Rochester,US,MN,55901
7166410,https://www.boattrader.com/listing/2019-monterey-218ss-bowrider-103637809/,power,power-cruiser,Monterey,218SS BOWRIDER,2019,used,22,,,2019-07-31T23:34:54.000Z,other,other,1,0,,,,49999,10610,Rochester,US,MN,55901
7165063,https://www.boattrader.com/listing/2019-yamaha-boats-242-ltd-s-e-series-103636788/,power,power-cruiser,Yamaha Boats,242 LTD S E SERIES,2019,used,24,,,2019-07-30T23:28:56.000Z,other,other,1,0,,,,59999,10610,Rochester,US,MN,55901
7067298,https://www.boattrader.com/listing/2019-alumacraft-edge-103566905/,power,power-fresh,Alumacraft,Edge,2019,used,18,95,,2019-04-30T10:04:16.000Z,other,other,1,0,,,,33799,10610,Rochester,US,MN,55901
7067379,https://www.boattrader.com/listing/2019-bennington-23gsb-103567002/,power,power-pontoon,Bennington,23GSB,2019,used,26,102,,2019-04-30T10:06:10.000Z,other,other,1,0,,,,60478,10610,Rochester,US,MN,55901
7239586,https://www.boattrader.com/listing/2018-alumacraft-escape-103693037/,power,power-fresh,Alumacraft,Escape,2018,used,15,,,2019-10-03T23:32:12.000Z,other,other,1,0,,,,12999,10610,Rochester,US,MN,55901
7165055,https://www.boattrader.com/listing/2019-bennington-23rsr-103636799/,power,power-pontoon,Bennington,23RSR,2019,used,25,,,2019-07-30T23:28:54.000Z,other,other,1,0,,,,56659,10610,Rochester,US,MN,55901
7067398,https://www.boattrader.com/listing/2019-bennington-25spdxp-103566973/,power,power-pontoon,Bennington,25SPDXP,2019,used,27,102,,2019-04-30T10:06:50.000Z,other,other,1,0,,,,56501,10610,Rochester,US,MN,55901
7067337,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103566946/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:05:10.000Z,other,other,1,0,,,,42342,10610,Rochester,US,MN,55901
7067303,https://www.boattrader.com/listing/2019-alumacraft-waterfowler-103566910/,power,power-fresh,Alumacraft,waterfowler,2019,used,16,78,,2019-04-30T10:04:30.000Z,other,other,1,0,,,,13899,10610,Rochester,US,MN,55901
7067394,https://www.boattrader.com/listing/2019-bennington-23spdxp-103566967/,power,power-pontoon,Bennington,23SPDXP,2019,used,1,102,,2019-04-30T10:06:49.000Z,other,other,1,0,,,,41784,10610,Rochester,US,MN,55901
7165053,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103636797/,power,power-pontoon,Bennington,22SSBXP,2019,used,1,,,2019-07-30T23:28:53.000Z,other,other,1,0,,,,44460,10610,Rochester,US,MN,55901
7165067,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-ho-103636792/,power,power-pwc,Yamaha Boats,VX CRUISER HO,2019,used,132,,,2019-07-30T23:28:59.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7166422,https://www.boattrader.com/listing/1999-crownline-266-103637798/,power,power-cruiser,Crownline,266,1999,used,27,,,2019-07-31T23:34:59.000Z,other,other,1,0,,,,22999,10610,Rochester,US,MN,55901
7067366,https://www.boattrader.com/listing/2019-bennington-25rsfba-103567012/,power,power-pontoon,Bennington,25RSFBA,2019,used,27,102,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,85211,10610,Rochester,US,MN,55901
7067369,https://www.boattrader.com/listing/2019-bennington-25rsrx1-103567011/,power,power-pontoon,Bennington,25RSRX1,2019,used,1,120,,2019-04-30T10:05:23.000Z,other,other,1,0,,,,74596,10610,Rochester,US,MN,55901
7067417,https://www.boattrader.com/listing/2019-alumacraft-competitor-103567036/,power,power-fresh,Alumacraft,Competitor,2019,used,18,95,,2019-04-30T10:07:15.000Z,other,other,1,0,,,,31499,10610,Rochester,US,MN,55901
7134278,https://www.boattrader.com/listing/2019-bennington-23ssnpxapgp-103615462/,power,power-pontoon,Bennington,23SSNPXAPGP,2019,used,25,102,,2019-07-01T23:13:26.000Z,other,other,1,0,,,,41144,10610,Rochester,US,MN,55901
7067317,https://www.boattrader.com/listing/2018-alumacraft-mv1860aw-103566926/,power,power-fresh,Alumacraft,MV1860AW,2018,used,18,90,,2019-04-30T10:04:59.000Z,other,other,1,0,,,,13999,10610,Rochester,US,MN,55901
7166428,https://www.boattrader.com/listing/2019-monterey-305ss-bowrider-103637770/,power,power-cruiser,Monterey,305SS BOWRIDER,2019,used,29,,,2019-07-31T23:35:03.000Z,other,other,1,0,,,,169999,10610,Rochester,US,MN,55901
7067377,https://www.boattrader.com/listing/2019-bennington-24rsrx1-10-wide-103567004/,power,power-pontoon,Bennington,24RSRX1 - 10 WIDE,2019,used,1,120,,2019-04-30T10:06:09.000Z,other,other,1,0,,,,74596,10610,Rochester,US,MN,55901
7231924,https://www.boattrader.com/listing/2019-yamaha-boats-242-ltd-s-e-series-103686317/,power,power-cruiser,Yamaha Boats,242 LTD S E SERIES,2019,used,24,,,2019-09-26T23:29:50.000Z,other,other,1,0,,,,59999,10610,Rochester,US,MN,55901
7165066,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-ho-103636791/,power,power-pwc,Yamaha Boats,VX CRUISER HO,2019,used,132,,,2019-07-30T23:28:59.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7165096,https://www.boattrader.com/listing/2019-sea-doo-gtx230-103636832/,power,power-pwc,Sea-Doo,GTX230,2019,used,131,,,2019-07-30T23:29:07.000Z,other,other,1,0,,,,12599,10610,Rochester,US,MN,55901
7269264,https://www.boattrader.com/listing/2019-robalo-r-242-103715181/,power,power-center,Robalo,R 242,2019,used,24,8.75,4800,2019-10-31T12:37:01.000Z,fiberglass,gasoline,1,300,2018,2018,outboard,78000,14335,San Diego,US,CA,92106
7248624,https://www.boattrader.com/listing/1976-cal-2-29-103701771/,sail,sail-day,CAL,2-29,1976,used,29,9.25,,2019-10-11T20:31:04.000Z,fiberglass,diesel,1,13,,,inboard,22000,14335,San Diego,US,CA,92106
4953557,https://www.boattrader.com/listing/2000-larson-cabrio-290-mid-cabin-102441899/,power,power-expresscruiser,Larson,Cabrio 290 Mid Cabin,2000,used,29,10,7550,2015-02-25T00:00:00.000Z,fiberglass,gasoline,2,0,2000,2000,inboard-outboard,34999,32168,Haverstraw,US,NY,10956
4949222,https://www.boattrader.com/listing/2004-sea-ray-260-sundancer-102439056/,power,power-expresscruiser,Sea Ray,260 Sundancer,2004,used,26,8.5,6500,2015-02-20T00:00:00.000Z,fiberglass,gasoline,1,0,2004,2004,inboard-outboard,39000,32168,Chestertown,US,MD,21620
5027312,https://www.boattrader.com/listing/1965-grady-white-17-102487318/,power,power-antique,Grady-White,17,1965,used,17,5.67,1800,2015-03-19T00:00:00.000Z,wood,gasoline,1,0,1966,1966,outboard,9950,32168,Warwick,US,RI,02889
5049619,https://www.boattrader.com/listing/1997-bayliner-2352-trophy-102495518/,power,power-walk,Bayliner,2352 Trophy,1997,used,23,8.42,4650,2015-04-06T00:00:00.000Z,fiberglass,gasoline,1,0,1997,1997,inboard-outboard,30000,32168,Belleair Bluffs,US,FL,33770
5067718,https://www.boattrader.com/listing/1983-ebbtide-dyna-trak-176-ss-102507636/,power,power-bass,Ebbtide,Dyna-Trak 176 SS,1983,used,17,7.17,1100,2015-04-22T00:00:00.000Z,fiberglass,gasoline,1,0,2014,2014,outboard,7500,32168,Payson,US,AZ,85547
7214308,https://www.boattrader.com/listing/2004-cobalt-282-103674031/,power,power-bowrider,Cobalt,282,2004,used,28.66,9,,2019-09-11T09:50:52.000Z,fiberglass,gasoline,1,420,,,inboard-outboard,44500,20585,Montgomery,US,TX,77356
7078644,https://www.boattrader.com/listing/2008-premier-235-elite-le-103576749/,power,power-pontoon,Premier,235 Elite LE,2008,used,23.6,8.42,,2019-05-10T08:17:47.000Z,aluminum,gasoline,1,225,,,inboard-outboard,29800,20585,Montgomery,US,TX,77356
7246834,https://www.boattrader.com/listing/2020-key-west-1720cc-103697999/,power,power-center,Key West,1720CC,2020,new,17.17,6.83,,2019-10-10T10:41:23.000Z,other,other,0,,,,,23296,34534,Palm Harbor,US,FL,34684
7261372,https://www.boattrader.com/listing/2009-cobalt-242-103708592/,power,power-bowrider,Cobalt,242,2009,used,24,8.42,,2019-10-24T10:15:37.000Z,fiberglass,gasoline,1,320,,,inboard-outboard,45900,20585,Montgomery,US,TX,77356
7239259,https://www.boattrader.com/listing/2011-premier-elite-235-103692741/,power,power-pontoon,Premier,Elite 235,2011,used,23,8.42,,2019-10-03T14:26:44.000Z,aluminum,gasoline,1,225,,,inboard-outboard,34500,20585,Montgomery,US,TX,77356
7177218,https://www.boattrader.com/listing/2014-cobalt-24sd-103646873/,power,power-bowrider,Cobalt,24SD,2014,used,24.5,8.5,4800,2019-08-08T15:31:05.000Z,fiberglass,gasoline,1,320,,,inboard-outboard,61500,20585,Montgomery,US,TX,77356
7241574,https://www.boattrader.com/listing/2015-cobalt-marker-one-103694471/,power,power-pontoon,Cobalt,Marker One,2015,used,27.5,9,,2019-10-05T10:46:52.000Z,aluminum,gasoline,1,300,,,outboard,78950,20585,Montgomery,US,TX,77356
7126476,https://www.boattrader.com/listing/2017-cobalt-26sd-103610422/,power,power-deck,Cobalt,26SD,2017,used,26.16,8.42,5500,2019-06-24T15:38:49.000Z,fiberglass,gasoline,1,350,,,inboard-outboard,95000,20585,Montgomery,US,TX,77356
7239263,https://www.boattrader.com/listing/2018-cobalt-r5-103692744/,power,power-bowrider,Cobalt,R5,2018,used,25,8.42,4880,2019-10-03T14:29:49.000Z,fiberglass,gasoline,1,350,,,inboard-outboard,89500,20585,Montgomery,US,TX,77356
7264903,https://www.boattrader.com/listing/2018-cobalt-r3-103711101/,power,power-bowrider,Cobalt,R3,2018,used,23.1,8.42,4450,2019-10-28T10:54:27.000Z,fiberglass,gasoline,1,300,,,inboard-outboard,83500,20585,Montgomery,US,TX,77356
7247018,https://www.boattrader.com/listing/2020-key-west-1720cc-103698122/,power,power-center,Key West,1720CC,2020,new,17.17,6.83,,2019-10-10T12:56:38.000Z,other,other,1,0,,,,24199,34534,Palm Harbor,US,FL,34684
7270645,https://www.boattrader.com/listing/1999-custom-sportster1800-103714827/,power,power-jet,Custom,Sportster1800,1999,used,18,,,2019-11-01T12:37:09.000Z,fiberglass,gasoline,1,170,,,,13500,269522,Seffner ,US,FL,33584
6623896,https://www.boattrader.com/listing/2018-cape-craft-160cc-103253362/,power,power-center,Cape Craft,160cc,2018,new,16,,,2018-02-21T06:47:01.000Z,fiberglass,gasoline,1,40,,,outboard,12945,34534,Palm Harbor,US,FL,34684
7247093,https://www.boattrader.com/listing/2020-key-west-244cc-103698178/,power,power-center,Key West,244CC,2020,new,24.33,9,,2019-10-10T13:45:58.000Z,other,other,1,0,,,,99791.35,34534,Palm Harbor,US,FL,34684
6751152,https://www.boattrader.com/listing/2013-triton-186-fishunter-103345167/,power,power-skifish,Triton,186 Fishunter,2013,used,19,8.33,,2018-06-19T14:22:37.000Z,fiberglass,gasoline,0,,,,,24900,34967,Farmersville,US,TX,75442
7271079,https://www.boattrader.com/listing/2017-nauticstar-2102-legacy-103715178/,power,power-sportfish,NauticStar,2102 Legacy,2017,used,20.25,8.5,,2019-11-01T20:49:33.000Z,fiberglass,gasoline,1,150,,,outboard,46000,269553,Tabor City,US,NC,28463
7271078,https://www.boattrader.com/listing/2017-nauticstar-2102-legacy-103715179/,power,power-sportfish,NauticStar,2102 Legacy,2017,used,20.25,8.5,,2019-11-01T20:49:06.000Z,fiberglass,gasoline,1,150,,,outboard,46000,269553,Tabor City,US,NC,28463
7215110,https://www.boattrader.com/listing/2009-chaparral-276-ssx-103674680/,power,power-bowrider,Chaparral,276 Ssx,2009,used,28,9,,2019-09-11T21:33:44.000Z,fiberglass,gasoline,0,,,,,57900,3180,Sunrise Beach,US,MO,65079
