id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7193457,https://www.boattrader.com/listing/2019-bayliner-element-103657974/,power,power-bowrider,Bayliner,Element,2019,new,18,,,2019-08-23T12:42:02.000Z,other,other,1,0,,,,20701,259035,Durant,US,OK,74701
7180658,https://www.boattrader.com/listing/2019-yamaha-boats-212-103649324/,power,power-skiwake,Yamaha Boats,212,2019,new,21,,,2019-08-12T17:21:51.000Z,other,other,1,0,,,,57976,100688,Oklahoma City,US,OK,73127
7180576,https://www.boattrader.com/listing/2019-suncatcher-elite-series-103649380/,power,power-pontoon,SunCatcher,Elite Series,2019,new,26,,,2019-08-12T17:21:39.000Z,other,other,1,0,,,,67000,100688,Oklahoma City,US,OK,73127
7194148,https://www.boattrader.com/listing/2018-g3-gator-tough-103658594/,power,power-jon,G3,Gator Tough,2018,new,18,,,2019-08-23T23:08:34.000Z,other,other,1,0,,,,19500,259035,Durant,US,OK,74701
7241191,https://www.boattrader.com/listing/2020-alumacraft-prowler-103694207/,power,power-fresh,Alumacraft,Prowler,2020,new,17,,,2019-10-04T23:33:09.000Z,other,other,1,0,,,,18500,259035,Durant,US,OK,74701
7094006,https://www.boattrader.com/listing/2019-manitou-aurora-angler-le-103588333/,power,power-pontoon,Manitou,Aurora Angler LE,2019,new,20,,,2019-05-25T00:57:14.000Z,other,other,1,0,,,,30000,100688,Oklahoma City,US,OK,73127
7180606,https://www.boattrader.com/listing/2019-yamaha-boats-ar-103649402/,power,power-bowrider,Yamaha Boats,AR,2019,new,24,,,2019-08-12T17:21:44.000Z,other,other,1,0,,,,54738,100688,Oklahoma City,US,OK,73127
7180598,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649468/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:42.000Z,other,other,1,0,,,,9299,100688,Oklahoma City,US,OK,73127
7165137,https://www.boattrader.com/listing/2019-yamaha-boats-vx-cruiser-ho-103636845/,power,power-pwc,Yamaha Boats,VX CRUISER HO,2019,used,132,,,2019-07-30T23:29:46.000Z,other,other,1,0,,,,10499,10610,Rochester,US,MN,55901
7180638,https://www.boattrader.com/listing/2019-manitou-encore-103649395/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-08-12T17:21:48.000Z,other,other,1,0,,,,67500,100688,Oklahoma City,US,OK,73127
7180626,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649464/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:47.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7193427,https://www.boattrader.com/listing/2019-bayliner-bowrider-103657933/,power,power-bowrider,Bayliner,Bowrider,2019,new,20,,,2019-08-23T12:41:55.000Z,other,other,1,0,,,,29291,259035,Durant,US,OK,74701
7193485,https://www.boattrader.com/listing/2019-suncatcher-v-series-103657984/,power,power-pontoon,SunCatcher,V Series,2019,new,20,,,2019-08-23T12:42:05.000Z,other,other,1,0,,,,28500,259043,Mannford,US,OK,74044
7268373,https://www.boattrader.com/listing/2020-yamaha-boats-ar210-103713367/,power,power-cruiser,Yamaha Boats,AR210,2020,used,21,102,,2019-10-30T23:06:59.000Z,other,other,1,0,,,,45799,10610,Rochester,US,MN,55901
7194151,https://www.boattrader.com/listing/2019-g3-sportsman-103658596/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T23:08:42.000Z,other,other,1,0,,,,22000,259035,Durant,US,OK,74701
7180605,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649417/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:43.000Z,other,other,1,0,,,,10499,100688,Oklahoma City,US,OK,73127
7193442,https://www.boattrader.com/listing/2019-heyday-6-0l-pcm-crusader-409hp--103657924/,power,power-skiwake,Heyday,6.0L PCM CRUSADER (409HP),2019,new,25,,,2019-08-23T12:41:57.000Z,other,other,1,0,,,,56206,259035,Durant,US,OK,74701
7180578,https://www.boattrader.com/listing/2019-g3-bay-103649443/,power,power-bay,G3,BAY,2019,new,18,,,2019-08-12T17:21:39.000Z,other,other,1,0,,,,34000,100688,Oklahoma City,US,OK,73127
7250448,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103700435/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-10-14T23:27:38.000Z,other,other,1,0,,,,9699,100688,Oklahoma City,US,OK,73127
7165181,https://www.boattrader.com/listing/2017-yamaha-boats-190fsh-sport-103636899/,power,power-cruiser,Yamaha Boats,190FSH SPORT,2017,used,19,,,2019-07-30T23:30:12.000Z,other,other,1,0,,,,27999,10610,Rochester,US,MN,55901
7194150,https://www.boattrader.com/listing/2019-heyday-6-0l-pcm-crusader-409hp--103658586/,power,power-skiwake,Heyday,6.0L PCM CRUSADER (409HP),2019,new,25,,,2019-08-23T23:08:41.000Z,other,other,1,0,,,,51096,259035,Durant,US,OK,74701
7193499,https://www.boattrader.com/listing/2019-manitou-aurora-angler-le-103657998/,power,power-pontoon,Manitou,Aurora Angler LE,2019,new,20,,,2019-08-23T12:42:07.000Z,other,other,1,0,,,,29500,259043,Mannford,US,OK,74044
7225534,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103682000/,power,power-cruiser,Yamaha Boats,AR240,2020,used,24,,,2019-09-20T23:37:04.000Z,other,other,1,0,,,,58699,10610,Rochester,US,MN,55901
7067469,https://www.boattrader.com/listing/2019-bennington-22ssbxp-103567071/,power,power-pontoon,Bennington,22SSBXP,2019,used,24,102,,2019-04-30T10:09:47.000Z,other,other,1,0,,,,42342,10610,Rochester,US,MN,55901
7193493,https://www.boattrader.com/listing/2019-manitou-ses--103657988/,power,power-pontoon,Manitou,SES,2019,new,25,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,77000,259043,Mannford,US,OK,74044
7166482,https://www.boattrader.com/listing/2007-glastron-gt-205-103637887/,power,power-cruiser,Glastron,GT 205,2007,used,21,,,2019-07-31T23:35:38.000Z,other,other,1,0,,,,17999,10610,Rochester,US,MN,55901
7193474,https://www.boattrader.com/listing/2019-heyday-mercury-6-2l-370hp-v-drive--103657956/,power,power-skiwake,Heyday,MERCURY (6.2L 370HP V-DRIVE),2019,new,25,,,2019-08-23T12:42:04.000Z,other,other,1,0,,,,55496,259039,Afton,US,OK,74331
7193455,https://www.boattrader.com/listing/2019-bayliner-element-103657951/,power,power-bowrider,Bayliner,Element,2019,new,16,,,2019-08-23T12:42:02.000Z,other,other,1,0,,,,17031,259035,Durant,US,OK,74701
7193490,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-fx-103657992/,power,power-pwc,Yamaha Boats,Waverunner FX,2019,new,12,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,15499,259043,Mannford,US,OK,74044
7194170,https://www.boattrader.com/listing/2019-bayliner-deck-boat-103658585/,power,power-deck,Bayliner,Deck Boat,2019,new,20,,,2019-08-23T23:08:55.000Z,other,other,1,0,,,,28246,259035,Durant,US,OK,74701
7250442,https://www.boattrader.com/listing/2020-manitou-legacy-103700428/,power,power-pontoon,Manitou,Legacy,2020,new,25,,,2019-10-14T23:26:54.000Z,other,other,1,0,,,,144495,32348,Kingston,US,OK,73439
7082889,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103580160/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,11,,,2019-05-15T01:26:29.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7180663,https://www.boattrader.com/listing/2019-yamaha-boats-212-103649329/,power,power-bowrider,Yamaha Boats,212,2019,new,21,,,2019-08-12T17:21:51.000Z,other,other,1,0,,,,57976,100688,Oklahoma City,US,OK,73127
7269718,https://www.boattrader.com/listing/2006-centurion-enzo-sv230-103714192/,power,power-cruiser,Centurion,Enzo SV230,2006,used,23,102,,2019-10-31T23:31:04.000Z,other,other,1,0,,,,33999,10610,Rochester,US,MN,55901
7239623,https://www.boattrader.com/listing/2020-yamaha-boats-gp1800r-svho-103693006/,power,power-pwc,Yamaha Boats,GP1800R SVHO,2020,used,11,,,2019-10-03T23:33:18.000Z,other,other,1,0,,,,14399,10610,Rochester,US,MN,55901
7243477,https://www.boattrader.com/listing/2017-bennington-27rcw-103695729/,power,power-pontoon,Bennington,27RCW,2017,used,28,120,,2019-10-07T23:53:43.000Z,other,other,1,0,,,,99999,10610,Rochester,US,MN,55901
7194145,https://www.boattrader.com/listing/2019-g3-sportsman-103658587/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-23T23:08:33.000Z,other,other,1,0,,,,22000,259035,Durant,US,OK,74701
7219061,https://www.boattrader.com/listing/2017-g3-sportsman-17-103677462/,power,power-other,G3,Sportsman 17,2017,new,17,,,2019-09-14T23:16:14.000Z,other,other,1,0,,,,16999,59354,Tulsa,US,OK,74145
7180580,https://www.boattrader.com/listing/2019-g3-sportsman-103649416/,power,power-fresh,G3,Sportsman,2019,new,17,,,2019-08-12T17:21:39.000Z,other,other,1,0,,,,22000,100688,Oklahoma City,US,OK,73127
7180623,https://www.boattrader.com/listing/2019-suncatcher-v-series-103649273/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-12T17:21:46.000Z,other,other,1,0,,,,34500,100688,Oklahoma City,US,OK,73127
7180612,https://www.boattrader.com/listing/2019-yamaha-boats-sx-103649419/,power,power-bowrider,Yamaha Boats,sx,2019,new,20,,,2019-08-12T17:21:44.000Z,other,other,1,0,,,,34491,100688,Oklahoma City,US,OK,73127
7194162,https://www.boattrader.com/listing/2019-bayliner-bowrider-103658597/,power,power-bowrider,Bayliner,Bowrider,2019,new,19,,,2019-08-23T23:08:46.000Z,other,other,1,0,,,,29876,259035,Durant,US,OK,74701
7193497,https://www.boattrader.com/listing/2019-manitou-oasis-103657996/,power,power-pontoon,Manitou,Oasis,2019,new,23,,,2019-08-23T12:42:07.000Z,other,other,1,0,,,,48000,259043,Mannford,US,OK,74044
7193462,https://www.boattrader.com/listing/2018-g3-gator-tough-103657977/,power,power-jon,G3,Gator Tough,2018,new,20,,,2019-08-23T12:42:02.000Z,other,other,1,0,,,,35500,259039,Afton,US,OK,74331
7236765,https://www.boattrader.com/listing/2020-yamaha-boats-195s-103690639/,power,power-cruiser,Yamaha Boats,195S,2020,used,20,98,,2019-10-02T00:05:45.000Z,other,other,1,0,,,,39999,10610,Rochester,US,MN,55901
7166479,https://www.boattrader.com/listing/2019-yamaha-boats-exr-103637783/,power,power-pwc,Yamaha Boats,EXR,2019,used,123,,,2019-07-31T23:35:37.000Z,other,other,1,0,,,,8499,10610,Rochester,US,MN,55901
7180595,https://www.boattrader.com/listing/2014-skeeter-fx-series-103649465/,power,power-bass,Skeeter,FX Series,2014,new,20,,,2019-08-12T17:21:42.000Z,other,other,1,0,,,,44500,100688,Oklahoma City,US,OK,73127
7193430,https://www.boattrader.com/listing/2019-heyday-6-0l-pcm-crusader-409hp--103657938/,power,power-skiwake,Heyday,6.0L PCM CRUSADER (409HP),2019,new,25,,,2019-08-23T12:41:56.000Z,other,other,1,0,,,,53266,259035,Durant,US,OK,74701
7193428,https://www.boattrader.com/listing/2019-bayliner-element-103657936/,power,power-bowrider,Bayliner,Element,2019,new,16,,,2019-08-23T12:41:55.000Z,other,other,1,0,,,,16846,259035,Durant,US,OK,74701
7205464,https://www.boattrader.com/listing/2020-bennington-23ssbxpsg-103668000/,power,power-pontoon,Bennington,23SSBXPSG,2020,used,25,,,2019-09-04T23:23:13.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7241190,https://www.boattrader.com/listing/2020-alumacraft-prowler-103694208/,power,power-fresh,Alumacraft,Prowler,2020,new,17,,,2019-10-04T23:33:08.000Z,other,other,1,0,,,,18500,259035,Durant,US,OK,74701
7180697,https://www.boattrader.com/listing/2007-bryant-206rb-103649481/,power,power-bowrider,Bryant,206RB,2007,new,20,,,2019-08-12T17:21:57.000Z,other,other,1,0,,,,18900,59354,Tulsa,US,OK,74145
7243478,https://www.boattrader.com/listing/2014-sea-doo-spark-103695730/,power,power-pwc,Sea-Doo,Spark,2014,used,120,,,2019-10-07T23:53:50.000Z,other,other,1,0,,,,4999,10610,Rochester,US,MN,55901
7249204,https://www.boattrader.com/listing/2020-yamaha-boats-210-fsh-sport-103699610/,power,power-cruiser,Yamaha Boats,210 FSH Sport,2020,used,21,102,,2019-10-12T23:41:13.000Z,other,other,1,0,,,,47499,10610,Rochester,US,MN,55901
7260769,https://www.boattrader.com/listing/2019-bayliner-bowrider-103708312/,power,power-bowrider,Bayliner,Bowrider,2019,new,18,,,2019-10-23T23:21:34.000Z,other,other,1,0,,,,23841,259043,Mannford,US,OK,74044
7180644,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649312/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:49.000Z,other,other,1,0,,,,10499,100688,Oklahoma City,US,OK,73127
7067655,https://www.boattrader.com/listing/2005-weeres-220-suntanner-103567265/,power,power-pontoon,Weeres,220 Suntanner,2005,used,22,,,2019-04-30T10:12:28.000Z,other,other,1,0,,,,14999,10610,Rochester,US,MN,55901
7230546,https://www.boattrader.com/listing/2020-skeeter-zx-series-103685278/,power,power-bass,Skeeter,ZX Series,2020,new,21,,,2019-09-25T23:33:25.000Z,other,other,1,0,,,,57495,259043,Mannford,US,OK,74044
7144039,https://www.boattrader.com/listing/2020-bennington-23ssrxp-103622215/,power,power-pontoon,Bennington,23SSRXP,2020,used,1,102,,2019-07-10T23:31:55.000Z,other,other,1,0,,,,63208,10610,Rochester,US,MN,55901
7180641,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103649307/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,8,,,2019-08-12T17:21:49.000Z,other,other,1,0,,,,9299,100688,Oklahoma City,US,OK,73127
7193468,https://www.boattrader.com/listing/2019-skeeter-fx-series-103657971/,power,power-bass,Skeeter,FX Series,2019,new,21,,,2019-08-23T12:42:03.000Z,other,other,1,0,,,,70895,259039,Afton,US,OK,74331
7241188,https://www.boattrader.com/listing/2019-manitou-x-plode-103694210/,power,power-pontoon,Manitou,X-plode,2019,new,25,,,2019-10-04T23:33:02.000Z,other,other,1,0,,,,72500,259035,Durant,US,OK,74701
7180584,https://www.boattrader.com/listing/2019-suncatcher-v-series-103649462/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-12T17:21:40.000Z,other,other,1,0,,,,41000,100688,Oklahoma City,US,OK,73127
7180607,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103649482/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-08-12T17:21:44.000Z,other,other,1,0,,,,72061,100688,Oklahoma City,US,OK,73127
7180593,https://www.boattrader.com/listing/2012-crownline-21ss-103649407/,power,power-bowrider,Crownline,21SS,2012,new,21,,,2019-08-12T17:21:42.000Z,other,other,1,0,,,,28500,100688,Oklahoma City,US,OK,73127
7193475,https://www.boattrader.com/listing/2019-g3-sportsman-103657954/,power,power-fresh,G3,Sportsman,2019,new,21,,,2019-08-23T12:42:04.000Z,other,other,1,0,,,,37500,259039,Afton,US,OK,74331
7219050,https://www.boattrader.com/listing/2009-skeeter-20-i-103677472/,power,power-bass,Skeeter,20 I,2009,new,20,,,2019-09-14T23:14:58.000Z,other,other,1,0,,,,29500,32348,Kingston,US,OK,73439
7255946,https://www.boattrader.com/listing/2020-sea-doo-spark-2-up-trixx-103704734/,power,power-pwc,Sea-Doo,SPARK 2 UP TRIXX,2020,used,10,,,2019-10-18T23:17:00.000Z,other,other,1,0,,,,8149,10610,Rochester,US,MN,55901
7180630,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649320/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:47.000Z,other,other,1,0,,,,12299,100688,Oklahoma City,US,OK,73127
7180601,https://www.boattrader.com/listing/2019-suncatcher-v-series-103649484/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-12T17:21:43.000Z,other,other,1,0,,,,45500,100688,Oklahoma City,US,OK,73127
7249206,https://www.boattrader.com/listing/2020-yamaha-boats-ar190-103699739/,power,power-cruiser,Yamaha Boats,AR190,2020,used,20,98,,2019-10-12T23:41:22.000Z,other,other,1,0,,,,32899,10610,Rochester,US,MN,55901
7268376,https://www.boattrader.com/listing/2020-yamaha-boats-ex-sport-103713359/,power,power-pwc,Yamaha Boats,EX Sport,2020,used,10,,,2019-10-30T23:07:25.000Z,other,other,1,0,,,,7899,10610,Rochester,US,MN,55901
7194154,https://www.boattrader.com/listing/2019-bayliner-element-103658591/,power,power-bowrider,Bayliner,Element,2019,new,18,,,2019-08-23T23:08:44.000Z,other,other,1,0,,,,19871,259035,Durant,US,OK,74701
7067885,https://www.boattrader.com/listing/2018-alumacraft-competitor-103567487/,power,power-fresh,Alumacraft,Competitor,2018,used,19,47,,2019-04-30T10:22:36.000Z,other,other,1,0,,,,29999,10610,Rochester,US,MN,55901
7067455,https://www.boattrader.com/listing/2019-alumacraft-trophy-103567083/,power,power-fresh,Alumacraft,Trophy,2019,used,19,98,,2019-04-30T10:08:33.000Z,other,other,1,0,,,,46899,10610,Rochester,US,MN,55901
7144055,https://www.boattrader.com/listing/2020-bennington-23ssbxp-103622199/,power,power-pontoon,Bennington,23SSBXP,2020,used,25,102,,2019-07-10T23:31:58.000Z,other,other,1,0,,,,76788,10610,Rochester,US,MN,55901
7193466,https://www.boattrader.com/listing/2019-suncatcher-v-series-103657963/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-23T12:42:03.000Z,other,other,1,0,,,,41000,259039,Afton,US,OK,74331
7239636,https://www.boattrader.com/listing/2020-yamaha-boats-ar240-103692998/,power,power-cruiser,Yamaha Boats,AR240,2020,used,24,102,,2019-10-03T23:33:46.000Z,other,other,1,0,,,,58699,10610,Rochester,US,MN,55901
7268375,https://www.boattrader.com/listing/2020-yamaha-boats-vx-limited-103713365/,power,power-pwc,Yamaha Boats,VX Limited,2020,used,10,,,2019-10-30T23:07:23.000Z,other,other,1,0,,,,11399,10610,Rochester,US,MN,55901
7194179,https://www.boattrader.com/listing/2020-skeeter-zx-series-103658561/,power,power-bass,Skeeter,ZX Series,2020,new,21,,,2019-08-23T23:09:54.000Z,other,other,1,0,,,,59295,59354,Tulsa,US,OK,74145
7239624,https://www.boattrader.com/listing/2020-yamaha-boats-sx190-103693009/,power,power-cruiser,Yamaha Boats,SX190,2020,used,20,98,,2019-10-03T23:33:18.000Z,other,other,1,0,,,,30399,10610,Rochester,US,MN,55901
7268372,https://www.boattrader.com/listing/2020-yamaha-boats-ex-deluxe-103713366/,power,power-pwc,Yamaha Boats,EX Deluxe,2020,used,10,,,2019-10-30T23:06:58.000Z,other,other,1,0,,,,8899,10610,Rochester,US,MN,55901
7205465,https://www.boattrader.com/listing/2020-bennington-23sbrxpsg-103668016/,power,power-pontoon,Bennington,23SBRXPSG,2020,used,23,,,2019-09-04T23:23:13.000Z,other,other,1,0,,,,60509,10610,Rochester,US,MN,55901
7193494,https://www.boattrader.com/listing/2019-manitou-oasis-103657989/,power,power-pontoon,Manitou,Oasis,2019,new,25,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,67500,259043,Mannford,US,OK,74044
7067506,https://www.boattrader.com/listing/2019-alumacraft-competitor-103567110/,power,power-fresh,Alumacraft,Competitor,2019,used,18,95,,2019-04-30T10:09:51.000Z,other,other,1,0,,,,31499,10610,Rochester,US,MN,55901
7268371,https://www.boattrader.com/listing/2020-yamaha-boats-vx-limited-103713361/,power,power-pwc,Yamaha Boats,VX Limited,2020,used,10,,,2019-10-30T23:06:58.000Z,other,other,1,0,,,,11399,10610,Rochester,US,MN,55901
7241194,https://www.boattrader.com/listing/2020-alumacraft-pro-103694216/,power,power-fresh,Alumacraft,Pro,2020,new,18,,,2019-10-04T23:33:09.000Z,other,other,1,0,,,,24000,259035,Durant,US,OK,74701
7193491,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-ex-103657993/,power,power-pwc,Yamaha Boats,Waverunner EX,2019,new,10,,,2019-08-23T12:42:06.000Z,other,other,1,0,,,,6799,259043,Mannford,US,OK,74044
7201168,https://www.boattrader.com/listing/2019-suncatcher-v-series-103663755/,power,power-pontoon,SunCatcher,V Series,2019,new,22,,,2019-08-30T23:13:29.000Z,other,other,1,0,,,,45500,259043,Mannford,US,OK,74044
7097834,https://www.boattrader.com/listing/2020-yamaha-boats-ar210-103591140/,power,power-cruiser,Yamaha Boats,AR210,2020,used,21,102,,2019-05-30T08:35:21.000Z,other,other,1,0,,,,45799,10610,Rochester,US,MN,55901
7239629,https://www.boattrader.com/listing/2015-weeres-220-cadet-103693012/,power,power-pontoon,Weeres,220 CADET,2015,used,22,,,2019-10-03T23:33:44.000Z,other,other,1,0,,,,23999,10610,Rochester,US,MN,55901
7241189,https://www.boattrader.com/listing/2019-manitou-encore-103694209/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-10-04T23:33:08.000Z,other,other,1,0,,,,67500,259035,Durant,US,OK,74701
7067517,https://www.boattrader.com/listing/2019-bennington-21ssrcx-103567170/,power,power-pontoon,Bennington,21SSRCX,2019,used,1,102,,2019-04-30T10:09:52.000Z,other,other,1,0,,,,29067,10610,Rochester,US,MN,55901
7081555,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103579084/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,11,,,2019-05-14T00:45:43.000Z,other,other,1,0,,,,10499,100688,Oklahoma City,US,OK,73127
7180586,https://www.boattrader.com/listing/2019-suncatcher-diamond-elite-103649442/,power,power-pontoon,SunCatcher,Diamond Elite,2019,new,24,,,2019-08-12T17:21:40.000Z,other,other,1,0,,,,79500,100688,Oklahoma City,US,OK,73127
7180650,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103649298/,power,power-bowrider,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-08-12T17:21:50.000Z,other,other,1,0,,,,66812,100688,Oklahoma City,US,OK,73127
7180665,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103649316/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-08-12T17:21:52.000Z,other,other,1,0,,,,72061,100688,Oklahoma City,US,OK,73127
7180588,https://www.boattrader.com/listing/2019-suncatcher-v-series-103649389/,power,power-pontoon,SunCatcher,V Series,2019,new,16,,,2019-08-12T17:21:40.000Z,other,other,1,0,,,,24000,100688,Oklahoma City,US,OK,73127
7076932,https://www.boattrader.com/listing/2019-bayliner-bowrider-103575481/,power,power-bowrider,Bayliner,Bowrider,2019,new,19,,,2019-05-08T23:23:02.000Z,other,other,1,0,,,,23811,100688,Oklahoma City,US,OK,73127
7180660,https://www.boattrader.com/listing/2019-yamaha-boats-242-e-series-103649330/,power,power-skiwake,Yamaha Boats,242 E-SERIES,2019,new,24,,,2019-08-12T17:21:51.000Z,other,other,1,0,,,,72061,100688,Oklahoma City,US,OK,73127
7193477,https://www.boattrader.com/listing/2019-bayliner-element-103657945/,power,power-bowrider,Bayliner,Element,2019,new,21,,,2019-08-23T12:42:04.000Z,other,other,1,0,,,,28916,259039,Afton,US,OK,74331
7166476,https://www.boattrader.com/listing/2017-yamaha-boats-ex-deluxe-103637785/,power,power-pwc,Yamaha Boats,EX Deluxe,2017,used,132,,,2019-07-31T23:35:36.000Z,other,other,1,0,,,,7999,10610,Rochester,US,MN,55901
7254663,https://www.boattrader.com/listing/2020-bennington-20slvsg-103702979/,power,power-pontoon,Bennington,20SLVSG,2020,used,21,,,2019-10-17T23:21:24.000Z,other,other,1,0,,,,20835,10610,Rochester,US,MN,55901
7180645,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649311/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:49.000Z,other,other,1,0,,,,9699,100688,Oklahoma City,US,OK,73127
7180603,https://www.boattrader.com/listing/2019-yamaha-boats-waverunner-vx-103649381/,power,power-pwc,Yamaha Boats,Waverunner VX,2019,new,8,,,2019-08-12T17:21:43.000Z,other,other,1,0,,,,10799,100688,Oklahoma City,US,OK,73127
7261971,https://www.boattrader.com/listing/2017-yamaha-boats-212-ltd-103709066/,power,power-cruiser,Yamaha Boats,212 LTD,2017,used,21,,,2019-10-24T23:28:17.000Z,other,other,1,0,,,,48999,10610,Rochester,US,MN,55901
7194169,https://www.boattrader.com/listing/2019-bayliner-deck-boat-103658584/,power,power-deck,Bayliner,Deck Boat,2019,new,20,,,2019-08-23T23:08:48.000Z,other,other,1,0,,,,32276,259035,Durant,US,OK,74701
7166469,https://www.boattrader.com/listing/2016-south-bay-fcr-103637778/,power,power-pontoon,South Bay,FCR,2016,used,23,,,2019-07-31T23:35:29.000Z,other,other,1,0,,,,32999,10610,Rochester,US,MN,55901
7166483,https://www.boattrader.com/listing/2019-bennington-21ssnpxapg-103637888/,power,power-pontoon,Bennington,21SSNPXAPG,2019,used,23,,,2019-07-31T23:35:38.000Z,other,other,1,0,,,,33235,10610,Rochester,US,MN,55901
7225537,https://www.boattrader.com/listing/2020-yamaha-boats-242xe-103682009/,power,power-cruiser,Yamaha Boats,242XE,2020,used,24,102,,2019-09-20T23:37:05.000Z,other,other,1,0,,,,78999,10610,Rochester,US,MN,55901
7261974,https://www.boattrader.com/listing/2016-yamaha-boats-sx190-103709069/,power,power-cruiser,Yamaha Boats,SX190,2016,used,19,,,2019-10-24T23:29:40.000Z,other,other,1,0,,,,23999,10610,Rochester,US,MN,55901
7268370,https://www.boattrader.com/listing/2020-yamaha-boats-ar195-103713360/,power,power-cruiser,Yamaha Boats,AR195,2020,used,20,98,,2019-10-30T23:06:58.000Z,other,other,1,0,,,,38599,10610,Rochester,US,MN,55901
7261972,https://www.boattrader.com/listing/2000-premier-250-majestic-103709063/,power,power-pontoon,Premier,250 Majestic,2000,used,25,,,2019-10-24T23:28:23.000Z,other,other,1,0,,,,18999,10610,Rochester,US,MN,55901
7166475,https://www.boattrader.com/listing/2017-lowe-bay-20-103637868/,power,power-fresh,Lowe,BAY 20,2017,used,20,,,2019-07-31T23:35:32.000Z,other,other,1,0,,,,28999,10610,Rochester,US,MN,55901
7166473,https://www.boattrader.com/listing/2015-monterey-186-ms-103637870/,power,power-cruiser,Monterey,186 MS,2015,used,19,,,2019-07-31T23:35:31.000Z,other,other,1,0,,,,24999,10610,Rochester,US,MN,55901
7165148,https://www.boattrader.com/listing/2019-yamaha-boats-212-ltd-103636850/,power,power-cruiser,Yamaha Boats,212 LTD,2019,used,21,,,2019-07-30T23:29:52.000Z,other,other,1,0,,,,45999,10610,Rochester,US,MN,55901
7094004,https://www.boattrader.com/listing/2019-manitou-encore-103588343/,power,power-pontoon,Manitou,Encore,2019,new,25,,,2019-05-25T00:57:14.000Z,other,other,1,0,,,,67500,100688,Oklahoma City,US,OK,73127
7239630,https://www.boattrader.com/listing/2013-lowe-16ans-103693035/,power,power-fresh,Lowe,16ANS,2013,used,16,,,2019-10-03T23:33:45.000Z,other,other,1,0,,,,11999,10610,Rochester,US,MN,55901
7194160,https://www.boattrader.com/listing/2019-bayliner-element-103658579/,power,power-bowrider,Bayliner,Element,2019,new,18,,,2019-08-23T23:08:46.000Z,other,other,1,0,,,,19871,259035,Durant,US,OK,74701
